TMAX-1 TMAX-2 RMS NCOMP NCOMP_FIT TMAX TKIN1 TKIN2 TKIN1_FIT eTKIN1_FIT TKIN2_FIT eTKIN2_FIT TEX1 TEX2 TEX1_FIT eTEX1_FIT TEX2_FIT eTEX2_FIT VLSR1 VLSR2 VLSR1_FIT eVLSR1_FIT VLSR2_FIT eVLSR2_FIT SIG1 SIG2 SIG1_FIT eSIG1_FIT SIG2_FIT eSIG2_FIT
1.629876571441154 3.927787035839689 0.1 2.0 2.0 1.629876571441154 22.78609444351485 12.91096552901665 18.243241769643678 27.46031971880658 0.22797262592693973 0.7801942662307738 22.78609444351485 12.91096552901665 19.08178303820139 13.465171064931235 2.862544288879518 7.693121911224085 0.0 -1.274429744283118 -1.264241455998824 0.0167311072475258 0.005976178068722144 0.011740021317906262 0.3506009689652523 0.3993739167203086 0.415044756864556 0.3222074130038093 0.007074763518087735 0.01253360123081461
0.5666110640236202 8.692028268277495 0.1 2.0 2.0 0.5666110640236202 10.50044524074239 19.45976684804685 24.197177917103588 15.187582031370178 0.2936649396182755 3.980730736031241 10.50044524074239 19.45976684804685 20.70193877614792 18.346399632697715 0.9062299135008516 7.9667946320414895 0.0 -0.2471818239366401 -0.24686079656184667 0.022642932726570142 0.0012738703546194528 0.07121198249925269 0.223109905935689 0.1276515786498762 0.1286306008737162 0.20999300695674478 0.001225753814620309 0.046713457219483834
0.2808613416422105 0.0 0.1 1.0 1.0 0.2808613416422105 19.02405895803397 16.17014446802255 24.16061737286021 2.6462943376687655 0.0 0.0 19.02405895803397 16.17014446802255 6.827469788752783 8.039152520790456 0.0 0.0 0.0 1.788425026815445 -0.15543895502573424 0.08406835275443147 0.0 0.0 0.9955618413992201 0.3346025027402605 0.9749123660206416 0.07828279693160231 0.0 0.0
0.462972471142128 0.0 0.1 1.0 1.0 0.462972471142128 15.7257716606168 8.735875039754948 24.38084824291673 2.254198653046633 0.0 0.0 15.7257716606168 8.735875039754948 27.730042150564472 7.990349554488704 0.0 0.0 0.0 1.687094531656118 -0.01831359550617062 0.03738494738029488 0.0 0.0 0.4341562313987324 0.1761901440199448 0.44088501815387604 0.040879887361308 0.0 0.0
4.692217002426092 0.0 0.1 1.0 1.0 4.692217002426092 23.35559310974705 18.78727250342832 28.235806136804136 0.23211460266698605 0.0 0.0 23.35559310974705 18.78727250342832 20.90033576416833 2.2744448530199404 0.0 0.0 0.0 -2.480692172632699 0.001241116538778897 0.0036408049428087825 0.0 0.0 0.5666394355131579 0.5372257140881541 0.5671894421908521 0.004330228765734942 0.0 0.0
3.778102972504461 0.0 0.1 1.0 1.0 3.778102972504461 16.79252536525757 17.78032605439562 22.309237032427564 0.2580738735926408 0.0 0.0 16.79252536525757 17.78032605439562 21.507651653622375 4.391842832053219 0.0 0.0 0.0 0.8063116837837803 0.0032285477761595516 0.003742206608919506 0.0 0.0 0.3731154376702804 0.6155417798899693 0.3755131905991302 0.0046412499234508185 0.0 0.0
4.865941275807573 0.0 0.1 1.0 1.0 4.865941275807573 12.19065995148953 13.97770306265539 17.255970574494228 0.18761826436587542 0.0 0.0 12.19065995148953 13.97770306265539 17.734796503725942 1.563370042792657 0.0 0.0 0.0 -2.357469718648159 0.004880716775536698 0.003039553810821614 0.0 0.0 0.3401652318699664 0.8978942305834007 0.3441529056823323 0.0038829851623878695 0.0 0.0
3.410277347796865 1.864614069086724 0.1 2.0 2.0 3.410277347796865 13.39955879672517 22.29797671412253 27.868204430079476 18.129692311638816 0.6068580863193579 0.3085913066859072 13.39955879672517 22.29797671412253 22.11443303700553 13.776897825006492 7.077963615054087 2.4868981638145975 0.0 -2.148066066394324 -2.152777596874926 -0.001287022422146178 0.007911388173915792 0.0030700625785794232 0.1780934961445078 0.4340480984206951 0.42411206430454695 0.17326674759973584 0.009012171117794383 0.003286827299024061
2.166023499365423 2.931296485246894 0.1 2.0 2.0 2.166023499365423 20.16569702225457 24.23953697182356 26.20953420273647 27.6405925867576 0.8270043782124136 0.7757285469919325 20.16569702225457 24.23953697182356 23.330951382500817 21.37238522038907 6.488350454152055 5.0791797262945195 0.0 0.1745959720882877 -0.016432557529571207 0.17513298236268174 0.014032016110904825 0.003628566771830258 0.4256641913549116 0.1583611482242065 0.4478810498595777 0.15849406547314812 0.012219331345236117 0.0038759536809296205
3.366820646892043 0.5942760098363057 0.1 2.0 2.0 3.366820646892043 22.55651977222023 13.10498827966029 19.7163635628319 28.229517267406813 1.7624427523198964 0.3893976530318161 22.55651977222023 13.10498827966029 23.605794360537125 23.52849455629586 7.006655422059085 4.032801847976172 0.0 -1.658940828383326 -1.4468058594440623 0.05752802347294783 0.14985562686716156 0.03627885891019618 0.899940964202952 0.7062061135966393 0.8016926586515056 0.8824700427814126 0.07239984991790467 0.01816956953169111
5.413278737003074 0.0 0.1 1.0 1.0 5.413278737003074 12.57847134131543 21.25178406402133 17.593302692490205 0.18214050480376595 0.0 0.0 12.57847134131543 21.25178406402133 16.94779405080223 1.126908169320554 0.0 0.0 0.0 -1.994463108012379 -0.000959814290272476 0.0020751408943958565 0.0 0.0 0.2025920464908348 0.263619049790475 0.2015281035591034 0.0023998929800609094 0.0 0.0
2.698603437237832 0.0 0.1 1.0 1.0 2.698603437237832 14.2381539149192 23.94377589416191 19.366672126516807 0.33685895412806993 0.0 0.0 14.2381539149192 23.94377589416191 15.99160321208077 5.9658525227865375 0.0 0.0 0.0 -1.637958617667334 -0.0025167482462196133 0.005911438950151828 0.0 0.0 0.4001355150618812 0.2518541849595008 0.40878957166358887 0.007038671749527036 0.0 0.0
1.049795513433998 0.5059603625957972 0.1 2.0 2.0 1.049795513433998 15.52949047282718 23.76636746880244 20.94372119749339 30.653832491253944 0.6958720093407588 3.1705535905780784 15.52949047282718 23.76636746880244 34.34741305060142 22.371895926425843 5.7927352956914415 7.7156880100822605 0.0 0.8192007071526479 0.08362646018465908 0.9370564186099788 0.10305630510233846 0.06910345690240507 1.181774925506094 0.6705331837646223 1.1520966007769755 0.539429562584558 0.0391061876707372 0.10116158375556113
1.015842039661922 0.0 0.1 1.0 1.0 1.015842039661922 23.66606604099101 8.639320241429829 28.524832550419546 0.8177430008895746 0.0 0.0 23.66606604099101 8.639320241429829 20.089115730470002 7.265752321263419 0.0 0.0 0.0 0.7316699507897866 0.01722951594413935 0.02228643421936976 0.0 0.0 0.9912157286152183 0.2123701607487274 1.0031804993452214 0.022891185129653557 0.0 0.0
2.751955889923192 0.0 0.1 1.0 1.0 2.751955889923192 20.16866836475737 12.02632267949881 25.76186484887641 0.38575807719175215 0.0 0.0 20.16866836475737 12.02632267949881 32.4170346524378 4.566705102692843 0.0 0.0 0.0 1.3051142833652 -0.0012831727240190105 0.0059887522179639914 0.0 0.0 0.4400790405922556 0.2073646125423255 0.44714498220389964 0.006424429895845877 0.0 0.0
2.466086886436525 3.720916313905817 0.1 2.0 1.0 2.466086886436525 19.68194673580344 19.65673285040323 24.287071360939425 0.1782725009844372 0.0 0.0 19.68194673580344 19.65673285040323 34.87995944074156 1.2687683335250388 0.0 0.0 0.0 0.07278632458580425 0.0434675652121701 0.002279110370987853 0.0 0.0 0.2906767784898548 0.3584209479076032 0.3302219011600351 0.002626116525085005 0.0 0.0
3.898455351954002 0.0 0.1 1.0 1.0 3.898455351954002 20.51927537247764 13.60957723824381 25.13800513681442 0.3476513126139021 0.0 0.0 20.51927537247764 13.60957723824381 32.31933106910687 4.192631766910816 0.0 0.0 0.0 1.913202700098343 0.0021678511555762725 0.0019861610482278047 0.0 0.0 0.1333387137321135 0.283409889793573 0.13459529901490797 0.0018565403117915013 0.0 0.0
5.672243257388923 1.176093556889991 0.1 2.0 2.0 5.672243257388923 14.53818803623878 24.02067525262348 19.403022053198086 29.339957744617998 0.20663575259589517 0.6733855403086353 14.53818803623878 24.02067525262348 20.248798277671263 12.769859381030367 1.3900633805222906 6.953622685077784 0.0 0.7371944458917219 -0.0019291996681491397 0.738542712194354 0.0029462995188310843 0.03496316947825266 0.4007352892093752 1.891430173671892 0.4025993914123066 1.904008570906822 0.004452864319960578 0.029580870054328415
0.9264645908128484 4.439928361169326 0.1 2.0 1.0 0.9264645908128484 12.86163190053337 23.78311971619108 26.647827449962172 0.26436099443174316 0.0 0.0 12.86163190053337 23.78311971619108 28.65318286459928 3.412352309155128 0.0 0.0 0.0 -0.00286694675625698 -0.0007152747829710648 0.0017227413527731229 0.0 0.0 0.1190690131103735 0.1696117168302404 0.16534251176619136 0.0017685219745001547 0.0 0.0
0.5789363537834622 1.739548018862372 0.1 2.0 2.0 0.5789363537834622 24.46646408571535 22.42470419835953 26.754138279321335 25.31993204999077 0.5257692807546177 1.9585557923999113 24.46646408571535 22.42470419835953 26.253106883863236 34.58612723436478 6.042045207257765 7.9384606501302 0.0 -2.019528066892233 -2.0167611867996804 0.009743177247543144 0.011404358519835699 0.023661639577609566 0.3984102111772776 0.6212412064269043 0.6380857013567889 0.3347075526268254 0.012338623309331564 0.02985106211458507
1.763585250962111 0.0 0.1 1.0 1.0 1.763585250962111 20.28313719319075 18.11510700747019 25.05787964974676 0.5207622335385583 0.0 0.0 20.28313719319075 18.11510700747019 12.8116725059352 6.976361363168077 0.0 0.0 0.0 -1.901134721778984 -0.0005150940687990158 0.009167456188771943 0.0 0.0 0.561626614054822 0.1080631662457414 0.5419140965454481 0.01052389096652571 0.0 0.0
4.649293496688062 0.0 0.1 1.0 1.0 4.649293496688062 18.77900922606501 14.48575742275026 23.6663677817697 0.25645907227801956 0.0 0.0 18.77900922606501 14.48575742275026 21.993341408872123 3.7313427919235314 0.0 0.0 0.0 -1.416136433693156 -0.0009920757874972708 0.0022905699590894347 0.0 0.0 0.211628750819942 0.2169832645345257 0.21283506012608544 0.0028127182659475284 0.0 0.0
3.336423103084104 2.488811726102694 0.1 2.0 2.0 3.336423103084104 23.37447259690611 11.45310900281531 16.860304393973323 27.606097877731834 0.41476363734787997 0.5284813682326837 23.37447259690611 11.45310900281531 17.32096507227854 15.72554975580887 6.334060631751747 5.131187643380255 0.0 -1.07157375840927 -1.0681876915180113 -0.00047991241873779344 0.004761616155707662 0.0019002842613706076 0.1051839167416185 0.1979112737565199 0.19522951846355147 0.10344532904723241 0.005663390872076979 0.0019125135526964557
0.5286266499286978 0.0 0.1 1.0 1.0 0.5286266499286978 12.54108423709513 23.31599503171869 15.518021826232035 2.115462323840701 0.0 0.0 12.54108423709513 23.31599503171869 6.772431862175763 7.946618202164558 0.0 0.0 0.0 -0.3797166853568394 -0.02691896304205521 0.026810093784159623 0.0 0.0 0.302230689155489 0.4086552332425141 0.23674836861575027 0.028950375705466602 0.0 0.0
0.4109270762662998 0.0 0.1 1.0 1.0 0.4109270762662998 8.593513903211996 17.87160087431219 15.118366876871933 2.283652765698448 0.0 0.0 8.593513903211996 17.87160087431219 4.7040203672274234 8.278465320635991 0.0 0.0 0.0 -1.715863939547991 -0.08462157434049367 0.05466421086773219 0.0 0.0 0.5187329749329428 0.6715919914554594 0.5779774750958732 0.06789880193490867 0.0 0.0
0.4537419934061403 0.0 0.1 1.0 1.0 0.4537419934061403 13.39015033820501 11.61254686102139 16.70439958443809 2.302803703583036 0.0 0.0 13.39015033820501 11.61254686102139 30.951567602028625 8.160126339882478 0.0 0.0 0.0 -0.3664187635912048 -0.026837275088963608 0.03538334372154417 0.0 0.0 0.3032075815045163 0.3890194506805664 0.35123109899560145 0.036544581946567525 0.0 0.0
1.300807413472201 3.049341538235498 0.1 2.0 2.0 1.300807413472201 21.12041153503869 16.66368041984001 26.416276252388894 21.832201500108294 0.9921062901492815 0.3098552570136087 21.12041153503869 16.66368041984001 31.3489510560691 14.871944146443871 6.3476616685312095 3.5815474313542763 0.0 2.332453766084201 0.009497593227092427 2.3251316278490157 0.007023465552526055 0.005769685992098046 0.167987638413744 0.5287106709020282 0.16904406225215968 0.516591691048297 0.007252011757524408 0.006945104234981048
1.163292086151501 0.0 0.1 1.0 1.0 1.163292086151501 19.2169862337458 13.05314998556696 24.09726207727744 0.7246980858668538 0.0 0.0 19.2169862337458 13.05314998556696 30.166566553088927 6.715334061100206 0.0 0.0 0.0 2.140360265140407 0.00600977354103982 0.015308170770842277 0.0 0.0 0.6144841488638839 0.1766544971610841 0.5999362138722906 0.016373981924145502 0.0 0.0
4.741698326263147 0.0 0.1 1.0 1.0 4.741698326263147 24.42962601138627 8.498443230677225 30.00008581526544 0.33098592046065595 0.0 0.0 24.42962601138627 8.498443230677225 23.43777592226681 3.773037135274626 0.0 0.0 0.0 1.370652194485217 0.0017876527633546857 0.0019109389776819949 0.0 0.0 0.1838972957625056 2.463316161607847 0.1843758968963154 0.0021397946546651368 0.0 0.0
0.3888766628016025 0.7303702739189454 0.1 2.0 2.0 0.3888766628016025 21.28684087487369 20.20519003590135 24.390482510374905 24.722235924985448 1.4296367646663362 2.1217092738747048 21.28684087487369 20.20519003590135 27.95621250474833 31.88234267815824 7.653689128264877 8.313093467338268 0.0 -2.13658720816352 -2.1713191301927663 0.04441981985452159 0.02713119752930412 0.058762223882235363 0.7494381069220198 0.4505398465184511 0.4727303807661979 0.7798593777395993 0.029919880176004335 0.0643813948424572
1.719069541514984 0.0 0.1 1.0 1.0 1.719069541514984 12.59959242185228 20.39379150355782 17.95917554672893 0.5502946264093389 0.0 0.0 12.59959242185228 20.39379150355782 8.366135395387415 6.592183471758114 0.0 0.0 0.0 -0.6246573032018443 0.003012181137852288 0.00822450420518005 0.0 0.0 0.290490500783301 0.4318188930258625 0.285350619163936 0.010045330853737622 0.0 0.0
5.234756748665988 0.0 0.1 1.0 1.0 5.234756748665988 13.20060812654015 21.26357375807608 18.58534348927206 0.18957849135182817 0.0 0.0 13.20060812654015 21.26357375807608 19.291388679681177 1.7410989267696229 0.0 0.0 0.0 -0.5452655836063403 -0.005383312960921316 0.0024158183352256096 0.0 0.0 0.2461779721993709 0.3681490216280343 0.24273108724392656 0.002986945705830867 0.0 0.0
0.6631693390487314 2.300844530940333 0.1 2.0 2.0 0.6631693390487314 17.5163560951648 13.23716259179741 18.650269308624594 19.71092986364256 0.36190602980510805 1.187413110173632 17.5163560951648 13.23716259179741 23.53878000191786 12.266003637492783 6.060809692017721 7.688836747431635 0.0 -1.485457426807075 -1.4726648123064094 0.03738953770638065 0.01780731999207053 0.06390744429285156 0.5141812140933658 0.4946615390767009 0.49934967146189124 0.4793274424250823 0.01508910842113262 0.05861235604812926
1.539407202890318 0.0 0.1 1.0 1.0 1.539407202890318 17.95806238517836 24.66881456591391 24.230688216547637 0.727735671419028 0.0 0.0 17.95806238517836 24.66881456591391 30.77932348572429 6.051496964791195 0.0 0.0 0.0 1.989118834478429 5.20852651630932e-05 0.007824438071758335 0.0 0.0 0.2661738351607754 1.097189005456142 0.25319456780071786 0.009634065681907377 0.0 0.0
6.446598525278995 0.0 0.1 1.0 1.0 6.446598525278995 14.1184108483325 10.77929119867345 19.272662699761103 0.16247970598775985 0.0 0.0 14.1184108483325 10.77929119867345 16.90077734406537 0.7296203314175579 0.0 0.0 0.0 -1.184169636003245 -0.00020290720077653646 0.0016290139257272808 0.0 0.0 0.181656427393056 0.3531264549278039 0.17910952774734323 0.0016990801569242919 0.0 0.0
4.91143927207053 0.0 0.1 1.0 1.0 4.91143927207053 19.03238078011014 19.33953325455361 23.942347402663206 0.2055461335450966 0.0 0.0 19.03238078011014 19.33953325455361 19.33268991691601 1.8461046249030475 0.0 0.0 0.0 0.368434146129542 -0.00014588556803385444 0.0033001443005872197 0.0 0.0 0.4691342205341065 0.1654689039737959 0.4665641138839912 0.0038836525002068365 0.0 0.0
2.167076041298647 0.0 0.1 1.0 1.0 2.167076041298647 9.163840922065313 9.377436957455238 13.58647188592851 0.40349770828559073 0.0 0.0 9.163840922065313 9.377436957455238 9.376024872455888 2.337392714515526 0.0 0.0 0.0 0.6331226647936843 -0.010141130721958547 0.007896084434417848 0.0 0.0 0.4311819424588307 0.1730666599305267 0.4181551076218261 0.009828057362494834 0.0 0.0
0.4601884987761162 0.0 0.1 1.0 1.0 0.4601884987761162 21.46967258068588 9.223019086382045 21.493749366024396 1.769949208897515 0.0 0.0 21.46967258068588 9.223019086382045 30.308678618747845 8.007342158957195 0.0 0.0 0.0 1.829902930730537 -0.04028327332367443 0.0328310639713507 0.0 0.0 0.5044270838061006 0.4774743239910416 0.4693827040845286 0.03331572761934639 0.0 0.0
1.553092195618255 0.0 0.1 1.0 1.0 1.553092195618255 12.71770142745129 18.69271140193403 18.15035776687241 0.707994048109977 0.0 0.0 12.71770142745129 18.69271140193403 28.076726245235907 6.434486484889119 0.0 0.0 0.0 1.274889997713935 0.0018158288072172013 0.005324067156680692 0.0 0.0 0.1261180681122152 1.741251002413798 0.12130944305712849 0.004711664867225007 0.0 0.0
1.60667915319369 0.0 0.1 1.0 1.0 1.60667915319369 9.920400634788692 13.24587758389157 15.424523753494213 0.5811936889082469 0.0 0.0 9.920400634788692 13.24587758389157 34.222473803840046 5.334337363401737 0.0 0.0 0.0 -0.04418924538628799 -0.023005229918144465 0.009990638215492663 0.0 0.0 0.3761656019270929 0.2762393412547833 0.37063311463332993 0.011218574881735782 0.0 0.0
0.9061585558059388 0.0 0.1 1.0 1.0 0.9061585558059388 18.17872067992777 14.66685937899044 22.789039578572854 1.3898871367495333 0.0 0.0 18.17872067992777 14.66685937899044 22.973537547710627 7.740122649774239 0.0 0.0 0.0 -1.943942520596733 0.0024676004071997326 0.00690698791799695 0.0 0.0 0.101794962637242 2.761827560059948 0.10020750739101017 0.005927943297689915 0.0 0.0
3.058502386742538 0.0 0.1 1.0 1.0 3.058502386742538 24.99664727079614 23.62272463312095 30.520024949531685 0.49277597641862075 0.0 0.0 24.99664727079614 23.62272463312095 24.46510360447675 5.537518937045055 0.0 0.0 0.0 -2.123352188617293 -0.0026270732520821127 0.0034494650192953102 0.0 0.0 0.2243465809797069 0.1353121877922633 0.23071950259564572 0.004133118848213079 0.0 0.0
2.633003210195411 3.8683381977612 0.1 2.0 2.0 2.633003210195411 13.48093897079954 10.89708114105215 16.127713338589306 19.6341196378129 0.2084747460990639 0.4737575653088433 13.48093897079954 10.89708114105215 15.141044804414717 28.327316418368724 1.5540938902949981 5.7361888466114745 0.0 -0.7591991091050221 -0.7637901711374055 0.002095915032509721 0.0059113018172996246 0.0021934069679864685 0.08405438235365315 0.41754337502551 0.4044780437663854 0.08699645344811002 0.006917388250491491 0.002492569326788465
